2.105196280000000115e+02,1.847565960000000018e+02,2.049740380000000073e+02,1.704407549999999958e+02,1.748593549999999937e+02,1.994324929999999938e+02,2.148122490000000084e+02,3.086727799999999888e+01,6.358339800000000253e+01,6.534082700000000443e+01,-6.764630000000000365e-01,-4.196225599999999645e+01,-1.117620830000000041e+02,-1.130140739999999937e+02,-6.572789000000000215e+01,-3.261613100000000287e+01,4.046034800000000331e+01,1.686502329999999859e+02,1.576580120000000136e+02,1.204918200000000041e+02,6.864804399999999873e+01,7.525521000000000349e+00,-8.330860900000000413e+01,-7.556028499999999326e+01
-1.338515020000000106e+02,-1.498377999999999872e+02,-1.533488659999999868e+02,-1.949392070000000103e+02,-1.853698119999999960e+02,-1.834905899999999974e+02,-1.546215160000000139e+02,-2.203501390000000129e+02,-2.470428870000000074e+02,-2.339950729999999908e+02,-2.354094440000000077e+02,-2.967729760000000283e+02,-3.744058670000000006e+02,-3.694569979999999987e+02,-3.850126940000000104e+02,-3.255273569999999950e+02,-3.436396720000000187e+02,-3.004615109999999731e+02,-2.862053010000000199e+02,-2.464439900000000137e+02,-2.329437900000000070e+02,-2.260932320000000004e+02,-2.816903429999999844e+02,-1.371774399999999901e+02
-3.466208100000000059e+01,-4.301655000000000229e+01,-2.072200899999999990e+01,1.300724800000000059e+01,8.654178899999999430e+01,1.109465440000000029e+02,1.463015259999999955e+02,1.318332479999999975e+02,1.317571690000000046e+02,9.952569900000000302e+01,5.026912200000000297e+01,2.832330999999999932e+01,1.398460599999999943e+01,1.681164100000000161e+01,5.868325300000000055e+01,-3.324823299999999904e+01,-7.631656800000000374e+01,6.468832000000000448e+01,1.083120830000000012e+02,9.860708400000000040e+01,2.086797699999999978e+01,1.808356399999999908e+01,8.147093999999999170e+00,3.571573000000000064e+01
9.677538900000000410e+01,1.623193229999999971e+02,1.188884390000000053e+02,1.603737419999999929e+02,1.665682309999999973e+02,1.584640009999999961e+02,2.154252620000000036e+02,1.542306939999999997e+02,1.454998359999999877e+02,1.352660539999999969e+02,3.951615799999999723e+01,-1.260729500000000058e+01,-4.652509100000000331e+01,-1.326960320000000024e+02,-1.631441770000000133e+02,-1.660880999999999972e+02,-1.351624569999999892e+02,1.481549900000000086e+01,1.771917439999999999e+02,1.905700980000000015e+02,2.204935900000000117e+02,1.562126580000000047e+02,1.364747500000000002e+02,1.655603940000000023e+02
9.904185999999999979e+01,1.354113270000000000e+02,1.244025599999999940e+02,1.419182979999999930e+02,1.375431710000000010e+02,1.301518680000000074e+02,1.390757169999999974e+02,2.946895900000000168e+01,-5.121872700000000123e+01,-5.142682700000000295e+01,2.591906099999999924e+01,-7.241071999999999953e+00,-1.248645870000000002e+02,-2.233066579999999988e+02,-1.703011079999999993e+02,-2.065672590000000071e+02,-2.003240859999999941e+02,-1.920031639999999982e+02,-1.329717039999999884e+02,-1.573099799999999959e+01,1.562766899999999914e+01,4.017570099999999655e+01,5.437828700000000026e+01,7.782127900000000409e+01
1.861200300000000141e+01,2.133383399999999952e+01,8.463127000000000066e+00,1.403746300000000069e+01,-6.659512800000000254e+01,1.880248200000000125e+01,1.027331860000000034e+02,-1.307763000000000009e+00,-5.427231299999999692e+01,-4.535655500000000018e+01,-2.525689900000000065e+01,-4.815410899999999828e+01,-7.628488799999999515e+01,-8.695279100000000483e+01,-1.137431090000000040e+02,-1.299188680000000033e+02,-1.818944779999999923e+02,-2.243314970000000130e+02,-1.995479860000000087e+02,-2.099306459999999959e+02,-1.181112020000000058e+02,-7.332747100000000273e+01,-1.149166620000000023e+02,-1.803522409999999923e+02
-1.220144870000000026e+02,-1.976163750000000050e+02,-1.677938080000000127e+02,-1.749964950000000101e+02,-1.692731609999999876e+02,-1.562532940000000110e+02,-1.831191379999999924e+02,-1.112488819999999947e+02,-1.539520459999999957e+02,-5.635237000000000052e+01,4.637218099999999765e+01,-1.209108800000000059e+02,5.813289000000000151e+00,3.326136100000000084e+01,-9.638399999999999745e-02,-5.943668199999999757e+01,-4.584970899999999716e+01,-2.834532799999999853e+01,-1.197134319999999974e+02,-9.970418999999999699e+01,-1.438443560000000048e+02,-2.321332219999999893e+02,-2.465166519999999934e+02,-9.134801500000000374e+01
-1.440131529999999884e+02,-1.158869430000000023e+02,-1.610705089999999871e+02,-2.160733500000000049e+02,-3.801959800000000200e+02,-3.788931220000000053e+02,-4.560586089999999899e+02,-4.017807589999999891e+02,-2.992380739999999832e+02,-1.715167500000000018e+02,-2.126784470000000056e+02,-1.571732619999999940e+02,2.265859299999999976e+01,1.060565880000000050e+02,2.213892099999999985e+01,1.944120999999999988e+00,-4.874970799999999826e+01,1.119755119999999948e+02,9.115624200000000599e+01,1.700044799999999867e+01,7.208810200000000634e+01,6.552104500000000087e+01,4.726258700000000346e+01,1.841767340000000104e+02
1.409209529999999972e+02,9.082955900000000327e+01,5.530145600000000172e+01,1.431538499999999914e+01,-1.875671900000000036e+01,-6.195136200000000315e+01,-8.845128699999999355e+01,-3.135529599999999917e+01,-1.187745100000000065e+01,1.590855730000000108e+02,1.140496509999999972e+02,9.964609900000000664e+01,2.977080399999999827e+01,6.877639000000000635e+01,-5.182482000000000255e+00,-5.012817499999999882e+01,2.110534799999999933e+01,1.284630009999999913e+02,1.289120900000000063e+02,1.137338979999999964e+02,1.018715279999999979e+02,1.090288510000000031e+02,3.090042199999999895e+01,-1.861000219999999956e+02
-2.195161019999999894e+02,-1.500066510000000051e+02,-1.866635469999999941e+02,-1.455741189999999960e+02,-1.172191650000000038e+02,-2.464496899999999968e+01,-7.464691100000000290e+01,-1.672040099999999896e+01,-6.441120100000000548e+01,-8.592504399999999976e+01,-1.201022629999999936e+02,-1.688123290000000054e+02,-1.472409590000000037e+02,-1.463255719999999940e+02,-5.406951000000000107e+01,-8.593389600000000428e+01,-1.700511900000000054e+01,1.367419859999999971e+02,9.392581699999999501e+01,1.783939600000000070e+01,-5.067073999999999856e+00,-4.966047100000000114e+01,7.871193100000000697e+01,2.896743199999999874e+01
1.179415700000000022e+01,1.085203110000000066e+02,8.062828899999999521e+01,1.640503899999999859e+01,-5.125612900000000138e+01,-3.358643099999999748e+01,-1.364087279999999964e+02,-1.511976669999999956e+02,-1.752006470000000036e+02,-2.559745269999999948e+02,-2.928735800000000040e+02,-2.875006339999999909e+02,-2.192082910000000027e+02,-2.288697459999999921e+02,-1.625049009999999896e+02,-1.305061269999999922e+02,-1.021249700000000047e+02,-1.072822469999999981e+02,-8.310986800000000585e+01,-9.045991300000000024e+01,-1.174904070000000047e+02,-1.356260699999999986e+02,-1.077759520000000037e+02,-2.184717850000000112e+02
-1.609577419999999961e+02,-1.587483540000000062e+02,-1.060841029999999989e+02,-8.286502500000000282e+01,-6.585500000000000398e+01,-5.272592399999999913e+01,-9.037725000000000364e+01,-1.155635860000000008e+02,-5.947158000000000300e+01,-3.169276999999999944e+01,-3.900301799999999730e+01,2.249999899999999897e+01,5.766615300000000133e+01,1.027817569999999989e+02,1.155704450000000065e+02,1.331863109999999892e+02,1.516239459999999895e+02,1.782384079999999926e+02,1.479534889999999905e+02,8.238061799999999835e+01,1.349114720000000034e+02,9.853238600000000247e+01,3.153605999999999909e+00,8.454541299999999637e+01
7.522404299999999466e+01,5.622444399999999831e+01,6.017584399999999789e+01,2.126485100000000017e+01,-1.103029800000000016e+01,-2.616715200000000152e+01,-6.956069599999999298e+01,-5.104277299999999684e+01,4.142773900000000253e+01,8.076119099999999662e+01,1.316222019999999873e+02,1.464601099999999860e+02,1.014920079999999984e+02,1.164246600000000029e+02,2.207077649999999949e+02,2.199146069999999895e+02,2.576931880000000206e+02,3.232911280000000147e+02,4.106107640000000174e+02,2.579624339999999734e+02,2.535863200000000006e+02,2.676271199999999908e+02,2.187933620000000019e+02,1.172973429999999979e+02
7.323911200000000576e+01,4.675237599999999816e+01,4.206506499999999704e+01,4.698972100000000296e+01,4.130218299999999942e+01,-2.167694499999999991e+01,-3.980774100000000004e+01,1.898656099999999824e+01,8.778601899999999603e+01,1.277295830000000052e+02,1.492268439999999998e+02,1.418463439999999878e+02,1.627757159999999885e+02,1.823959739999999954e+02,1.783137560000000121e+02,2.031020690000000002e+02,1.664064419999999984e+02,2.085933650000000057e+02,2.953102480000000014e+02,2.606870949999999993e+02,2.496994500000000130e+02,2.051042529999999999e+02,1.969384410000000116e+02,2.175412729999999897e+02
2.133724750000000085e+02,1.976688159999999925e+02,1.791532709999999895e+02,8.841263200000000211e+01,-8.406634999999999636e+00,1.585105450000000076e+02,2.717880279999999971e+02,2.867423769999999763e+02,1.330186559999999929e+02,1.256157460000000015e+02,1.404223330000000090e+02,1.264757450000000034e+02,1.473867040000000088e+02,1.940001760000000104e+02,2.154388859999999966e+02,2.934296899999999937e+02,3.062105770000000007e+02,3.134969290000000228e+02,3.981796860000000038e+02,4.134351439999999798e+02,4.704880360000000223e+02,4.359163500000000226e+02,4.206373409999999922e+02,8.526584499999999878e+01
7.562425399999999343e+01,6.082664000000000293e+00,-3.771122700000000094e+01,-3.216625299999999754e+01,-6.458147800000000416e+01,1.436176999999999992e+01,7.820438199999999540e+01,1.080852589999999935e+02,1.051934959999999961e+02,1.292464650000000006e+02,1.284584409999999934e+02,1.113919510000000059e+02,1.262656419999999997e+02,1.615509940000000029e+02,1.408749829999999861e+02,1.141958630000000028e+02,1.222470409999999958e+02,9.736311399999999594e+01,9.554580500000000143e+01,5.922983500000000134e+01,1.063077700000000050e+02,1.112245680000000050e+02,2.421865499999999827e+01,-1.426730870000000095e+02
-1.163337590000000006e+02,-1.108274030000000039e+02,-8.005679299999999898e+01,-5.567357400000000212e+01,-5.582738799999999912e+01,-7.437236000000000402e+00,3.094634699999999938e+01,4.596556300000000306e+01,5.514638300000000015e+01,8.475765699999999470e+01,1.060542750000000041e+02,1.426896020000000078e+02,1.670723769999999888e+02,2.059166519999999991e+02,2.374188340000000039e+02,2.493550630000000012e+02,2.579901869999999917e+02,2.656793180000000234e+02,2.273579259999999920e+02,2.263511169999999879e+02,2.471420679999999948e+02,2.371170050000000060e+02,1.586915610000000072e+02,1.861513109999999926e+02
1.269546200000000056e+02,1.366154659999999978e+02,2.011098450000000071e+02,2.364227329999999938e+02,2.268160289999999861e+02,1.903401409999999885e+02,1.758783349999999928e+02,8.612730600000000436e+01,3.429187100000000044e+01,1.446346400000000010e+01,-7.849527100000000246e+01,-1.803893710000000112e+02,-2.115734190000000012e+02,-1.862693260000000066e+02,-2.657884910000000218e+02,-2.843550779999999918e+02,-1.813061350000000118e+02,-1.310496860000000083e+02,-5.591168400000000105e+01,-5.709317899999999923e+01,-2.373516000000000048e+01,2.699974200000000124e+01,1.755258200000000102e+01,-1.658796539999999879e+02
-1.355780070000000137e+02,-1.099308910000000026e+02,-1.455095609999999908e+02,-1.564783329999999921e+02,-1.506725920000000087e+02,-1.982046899999999994e+02,-2.231266119999999944e+02,-2.259508549999999900e+02,-2.459019429999999886e+02,-2.189362669999999866e+02,-2.632100120000000061e+02,-2.243895520000000090e+02,-2.183733630000000119e+02,-1.732760609999999986e+02,-1.816414110000000051e+02,-1.240829229999999939e+02,-1.236250210000000038e+02,-8.966955099999999845e+01,-9.549019900000000405e+01,-9.083930900000000008e+01,-6.122131300000000209e+01,-6.647267399999999782e+01,-5.345436699999999774e+01,-2.919287500000000080e+01
-5.950619400000000070e+01,-7.622034800000000132e+01,-1.274136940000000067e+02,-1.398072429999999997e+02,-1.401971079999999859e+02,-1.613688019999999881e+02,-1.292935689999999909e+02,-6.979015400000000113e+01,-6.576076899999999625e+01,-2.920187800000000067e+01,-3.046679200000000165e+01,-5.812299600000000055e+01,-3.387829599999999886e+01,-1.428773699999999991e+01,-4.300163599999999775e+01,-4.997685700000000253e+01,-1.393730500000000028e+01,2.106358799999999931e+01,1.886806199999999833e+01,-2.186691999999999858e+00,9.215196000000000609e+00,1.601287599999999856e+01,-1.454765000000000086e+00,1.681910799999999995e+01
-2.583250999999999920e+01,-2.418975899999999868e+01,-2.031807600000000136e+01,-2.103176699999999855e+01,-2.549502499999999827e+01,1.691844000000000037e+01,3.798093999999999681e+01,8.739864300000000696e+01,7.056371900000000608e+01,2.214821500000000043e+01,-1.142153300000000016e+01,-3.781502999999999837e+00,-1.962088100000000068e+01,2.991513300000000086e+01,-6.773013999999999868e+00,-1.491211409999999944e+02,-2.594767959999999789e+02,-2.017212930000000028e+02,-1.940747130000000027e+02,-1.557921169999999904e+02,-1.199438789999999955e+02,-9.240225999999999829e+01,-7.531691999999999609e+00,-1.806705000000000041e+02
-9.861992600000000664e+01,-1.026500769999999960e+02,-1.212651879999999949e+02,-1.425737829999999917e+02,-1.131414680000000033e+02,-7.776300799999999924e+01,-1.191659779999999955e+02,-7.622594000000000314e+00,-1.256379529999999960e+02,-2.016367009999999880e+02,-2.538107369999999889e+02,-1.276183599999999956e+02,-1.867114210000000014e+02,-3.400944349999999758e+02,-3.637348460000000046e+02,-3.880185309999999959e+02,-4.027440799999999967e+02,-4.286558549999999741e+02,-3.988604900000000271e+02,-3.513773429999999962e+02,-3.115169169999999781e+02,-2.373569149999999865e+02,-2.039018900000000087e+02,-1.731681199999999876e+02
-1.640826199999999915e+02,-1.409552659999999946e+02,-1.184609030000000018e+02,-1.234253939999999972e+02,-1.218820920000000001e+02,-2.062666389999999978e+02,-3.375621639999999957e+02,-4.226520160000000033e+02,-4.883683819999999969e+02,-4.920373749999999973e+02,-4.362586410000000114e+02,-4.127002790000000232e+02,-4.152718449999999848e+02,-4.782036299999999756e+02,-5.390690180000000282e+02,-6.793119369999999435e+02,-6.520905989999999974e+02,-5.539707799999999907e+02,-4.870763059999999882e+02,-4.874233039999999733e+02,-4.492770279999999730e+02,-3.119963789999999904e+02,-1.577930790000000059e+02,-1.582780649999999980e+02
-1.276686200000000042e+02,-1.241511540000000053e+02,-1.865550360000000012e+02,-1.776860719999999958e+02,-1.573231519999999932e+02,-1.562454989999999952e+02,-2.687601040000000125e+02,-2.132241480000000138e+02,-2.048638559999999984e+02,-1.469361419999999896e+02,-1.795727090000000032e+02,-1.420055940000000021e+02,-2.240239290000000096e+02,-2.230274029999999925e+02,-2.424987219999999866e+02,-3.219710329999999772e+02,-2.857825740000000110e+02,-3.078239350000000059e+02,-2.866889750000000276e+02,-3.386849530000000073e+02,-3.060566329999999766e+02,-2.987883130000000165e+02,-2.276908449999999959e+02,-6.917216399999999510e+01
-1.249603699999999940e+01,-2.291301500000000146e+01,1.106355699999999942e+01,2.977025499999999880e+01,4.245840100000000206e+01,6.568063399999999774e+01,-2.342002700000000104e+01,6.169475200000000115e+01,-2.152651999999999788e+00,-2.939692700000000158e+01,-1.116968459999999936e+02,-1.075238599999999956e+01,2.428232099999999960e+01,3.792574299999999710e+01,1.581233899999999970e+01,-6.560646699999999498e+01,-1.158510780000000011e+02,-2.329313700000000154e+01,2.506864500000000007e+01,-2.301857700000000051e+01,-1.435754799999999953e+01,5.318621600000000171e+01,1.204451339999999959e+02,1.332809359999999970e+02
1.616409739999999999e+02,1.899833319999999901e+02,2.255335469999999987e+02,2.209554489999999873e+02,2.240548740000000123e+02,1.929835199999999986e+02,7.176583200000000318e+01,4.983175500000000113e+01,6.149381300000000294e+01,-5.331883200000000045e+01,-8.367638599999999371e+01,-1.059521830000000051e+02,-1.315211180000000013e+02,-1.013919350000000037e+02,-1.175639859999999999e+02,-1.640133629999999982e+02,-2.434656630000000064e+02,-1.561336110000000019e+02,-9.020328100000000404e+01,-5.141947600000000307e+01,-1.819102000000000174e+01,-3.058868100000000112e+01,1.017467899999999936e+01,-2.917980900000000020e+02
-2.259039249999999868e+02,-2.109468310000000031e+02,-1.708625230000000101e+02,-1.996440550000000087e+02,-2.093300940000000026e+02,-2.001271179999999958e+02,-2.388870400000000132e+02,-2.722415510000000154e+02,-3.640103970000000118e+02,-4.296613219999999842e+02,-4.945473779999999806e+02,-5.029992849999999862e+02,-3.880597430000000259e+02,-3.838372889999999984e+02,-4.483249369999999772e+02,-4.384705789999999865e+02,-4.525480860000000121e+02,-3.759174560000000156e+02,-3.161393489999999815e+02,-2.899118839999999864e+02,-2.551279100000000142e+02,-2.079104719999999986e+02,-1.494505259999999964e+02,-1.205675939999999997e+02
-1.144244350000000026e+02,-9.843804799999999489e+01,-6.344577199999999806e+01,-9.321787999999999741e+00,-7.212394999999999889e+00,1.967771400000000170e+01,-5.872290000000000276e+01,-1.349533800000000099e+02,-1.831538270000000068e+02,-2.329316520000000139e+02,-2.363284350000000131e+02,-2.723971990000000005e+02,-4.325271099999999933e+02,-4.695470189999999775e+02,-5.162767720000000509e+02,-5.182550009999999929e+02,-4.792171690000000126e+02,-4.072451290000000199e+02,-3.280314589999999839e+02,-2.766501039999999989e+02,-2.172367050000000006e+02,-1.297843909999999994e+02,-2.141694499999999834e+01,-1.235626899999999928e+01
